Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-05-05 08:00:00+00:00,3137.62353515625,0.010051793545904797,0.807080090045929,0.005863252078388781,228863.51000724453,325712764.46753925,
2024-05-05 12:00:00+00:00,3164.36669921875,0.008499979205757402,0.8165722489356995,0.011829593413780648,151556.39751079568,325864320.8650501,
2024-05-05 16:00:00+00:00,3143.23583984375,-0.00667859053902653,0.8099241256713867,-0.008108036475189873,350269.85844837414,326214590.72349846,
2024-05-05 20:00:00+00:00,3137.7685546875,-0.0017375501564588225,0.8119879961013794,0.0025906084468428903,135955.19264504893,326350545.9161435,
2024-05-06 00:00:00+00:00,3134.58935546875,-0.0010016495601724573,0.8703144788742065,0.07040911309547104,118797.55519451262,326469343.47133803,
2024-05-06 04:00:00+00:00,3179.914794921875,0.014404223288597029,0.9105528593063354,0.045618437934701106,1077553.9362473236,327546897.4075854,
2024-05-06 08:00:00+00:00,3151.671875,-0.00875533473286616,0.9151681661605835,0.0057568420238337525,1197277.8420030286,328744175.2495884,
2024-05-06 12:00:00+00:00,3091.793701171875,-0.018945788453183288,0.880070149898529,-0.03780420199133905,1932288.3392456723,330676463.58883405,
2024-05-06 16:00:00+00:00,3069.11181640625,-0.007334605815677353,0.8616904020309448,-0.020961978739103326,473128.9061998775,331149592.495034,
2024-05-06 20:00:00+00:00,3063.48828125,-0.0018060435905502548,0.8924744725227356,0.03546960410532307,47263.486225777735,331196855.98125976,
2024-05-07 00:00:00+00:00,3048.448486328125,-0.0048209260536027365,0.8700202107429504,-0.024518341187686588,96877.65237972155,331293733.6336396,
2024-05-07 04:00:00+00:00,3077.88623046875,0.00963107860753143,0.8881471753120422,0.02115829404920344,118769.93215720449,331412503.56579673,
2024-05-07 08:00:00+00:00,3065.612060546875,-0.003818351464241143,0.8934074640274048,0.006501823150583452,1169420.964322656,332581924.53011936,
2024-05-07 12:00:00+00:00,3071.344482421875,0.0019398487153773347,0.971777081489563,0.08667947673495124,815174.0850392012,333397098.61515856,
2024-05-07 16:00:00+00:00,3047.540771484375,-0.007766641575027711,0.9327085614204407,-0.04062259700672277,262343.34441447596,333659441.95957303,
2024-05-07 20:00:00+00:00,3006.80712890625,-0.013392588500546032,0.9195123314857483,-0.014048761535216947,35628.34152633333,333695070.30109936,
2024-05-08 00:00:00+00:00,3031.19287109375,0.008089309988131843,0.9206368327140808,0.0016566797677541878,64226.974324439594,333759297.2754238,
2024-05-08 04:00:00+00:00,2994.90576171875,-0.011990692427784166,0.8958758115768433,-0.027129586299847408,21371.183672333336,333780668.45909613,
2024-05-08 08:00:00+00:00,2991.765625,-0.0010345012478535365,0.9231256246566772,0.030538628057536044,113994.32075224473,333894662.77984834,
2024-05-08 12:00:00+00:00,3006.426025390625,0.004946794120085918,0.8925264477729797,-0.03340892191236822,50607.44802570078,333945270.22787404,
2024-05-08 16:00:00+00:00,2999.44287109375,-0.002317780470229902,0.9012077450752258,0.00973754076284905,755527.3405863328,334700797.5684604,
2024-05-08 20:00:00+00:00,2972.27685546875,-0.008937018062770363,0.8752835392951965,-0.027888709561584624,4204.5413866586605,334705002.1098471,
2024-05-09 00:00:00+00:00,2997.920654296875,0.008606869939274508,0.8957448601722717,0.023254877773450033,111932.44774566633,334816934.55759275,
2024-05-09 04:00:00+00:00,2981.9970703125,-0.0052940596446590105,0.8682401776313782,-0.030956228567554644,71626.46581140517,334888561.02340424,
2024-05-09 08:00:00+00:00,2976.402587890625,-0.0018382489267030344,0.8651071190834045,-0.003563019501353182,155328.71357872637,335043889.736983,
2024-05-09 12:00:00+00:00,3004.830322265625,0.00956607757579464,0.8764515519142151,0.013464631865380716,34815.915960228995,335078705.6529432,
2024-05-09 16:00:00+00:00,3019.5673828125,0.00490627006441513,0.8778095245361328,0.001707629064727878,9318.728621666667,335088024.38156486,
2024-05-09 20:00:00+00:00,3036.275390625,0.0055823942934524196,0.8937161564826965,0.018116178055873178,62473.95093587572,335150498.33250076,
2024-05-10 00:00:00+00:00,3028.966552734375,-0.002395264301544464,0.900968074798584,0.008156867774563481,14201.321774935699,335164699.65427566,
2024-05-10 04:00:00+00:00,3044.61083984375,0.005167912608260328,0.892791748046875,-0.008887139484203388,12434.854693666664,335177134.5089693,0.6695
2024-05-10 08:00:00+00:00,3037.23779296875,-0.002414453220933477,0.9335421919822693,0.04489977675776591,1054389.9206144472,336231524.4295838,0.66225
2024-05-10 12:00:00+00:00,2919.21240234375,-0.03925595114521163,0.8572301268577576,-0.08359842939060436,18993.578771343644,336250518.00835514,0.676525
2024-05-10 16:00:00+00:00,2902.634033203125,-0.005620276181182771,0.845564603805542,-0.013391737834336781,13287.419629333337,336263805.4279844,0.6616
2024-05-10 20:00:00+00:00,2909.651123046875,0.0024352819425814687,0.8502524495124817,0.005554917875053911,9881.54609100001,336273686.97407544,0.65425
2024-05-11 00:00:00+00:00,2910.366455078125,0.0002506851922891018,0.8583067655563354,0.009462655643401874,16918.400615861297,336290605.3746913,0.664875
2024-05-11 04:00:00+00:00,2920.885498046875,0.0036098543948324124,0.8587448000907898,0.0005726103376789693,11759.333558602213,336302364.70825,0.65915
2024-05-11 08:00:00+00:00,2902.998779296875,-0.006135788034067113,0.8440203666687012,-0.017246513026582977,140712.10047700087,336443076.808727,0.6825
2024-05-11 12:00:00+00:00,2926.215576171875,0.008016489584604325,0.8635788559913635,0.023026325200224296,5129.436657666666,336448206.2453847,0.68735
2024-05-11 16:00:00+00:00,2930.48583984375,0.001464651910650261,0.854173481464386,-0.01091009124661102,96840.93192593844,336545047.1773106,0.6651750000000001
2024-05-11 20:00:00+00:00,2910.509033203125,-0.006833093913885868,0.8401591181755066,-0.016508780328579498,91363.37997702077,336636410.55728763,0.665125
2024-05-12 00:00:00+00:00,2920.20654296875,0.003338029837692491,0.843408465385437,0.003886413771086783,7351.438647548871,336643761.9959352,0.66115
2024-05-12 04:00:00+00:00,2904.815673828125,-0.005264495014233206,0.8396279811859131,-0.004435682409678399,5038.673853000003,336648800.6697881,0.67425
2024-05-12 08:00:00+00:00,2926.409423828125,0.007422150227703983,0.8484456539154053,0.010482412155205845,17917.07472200001,336666717.7445102,0.6838500000000001
2024-05-12 12:00:00+00:00,2936.374267578125,0.0034095616232899806,0.8443461656570435,-0.004813335199875923,8733.294793999996,336675451.0393042,0.700975
2024-05-12 16:00:00+00:00,2927.96630859375,-0.0028515818937995263,0.8339728713035583,-0.012334140058266718,227197.15318412666,336902648.1924883,0.69455
2024-05-12 20:00:00+00:00,2930.855224609375,0.0009898784969802898,0.8303555846214294,-0.0043054148273512505,4191.666379666663,336906839.858868,0.6832
2024-05-13 00:00:00+00:00,2887.42822265625,-0.014854680220444894,0.7955244779586792,-0.04255088244013816,28958.799904964733,336935798.65877295,0.6875249999999999
2024-05-13 04:00:00+00:00,2954.00537109375,0.022992050568071853,0.8176590800285339,0.027630704019106167,25431.71959319459,336961230.3783662,0.6972
2024-05-13 08:00:00+00:00,2964.2451171875,0.0035213085074519146,0.8020353317260742,-0.018792288704152837,31575.73970891488,336992806.1180751,0.6793750000000001
2024-05-13 12:00:00+00:00,2960.69677734375,-0.0011868599850201056,0.7834692597389221,-0.02264641710799442,3992.7315416666706,336996798.84961677,0.6672
2024-05-13 16:00:00+00:00,2953.108642578125,-0.002489351086474967,0.767439603805542,-0.020294012672735784,21621.3602863333,337018420.2099032,0.677125
2024-05-13 20:00:00+00:00,2949.75927734375,-0.0011261031898134322,0.7672584056854248,-0.00018863605312169351,6715.992653909329,337025136.2025571,0.6990999999999999
2024-05-14 00:00:00+00:00,2939.92431640625,-0.00333260908639077,0.766437292098999,-0.0008714492736544566,53725.66432999999,337078861.8668871,0.698325
2024-05-14 04:00:00+00:00,2917.78955078125,-0.007516863508411964,0.7547103762626648,-0.015105450928325381,6801.688259333337,337085663.55514646,0.675925
2024-05-14 08:00:00+00:00,2905.82958984375,-0.004100776427742092,0.7250784635543823,-0.03977906553225108,25207.53652751897,337110871.0916739,0.686275
2024-05-14 12:00:00+00:00,2899.285888671875,-0.002239108184478922,0.6983343958854675,-0.03733605486044034,45349.37462800004,337156220.4663019,0.69855
2024-05-14 16:00:00+00:00,2891.341796875,-0.002713286342595045,0.6974735260009766,-0.0009878880219472697,80365.04189813085,337236585.5082,0.6866
2024-05-14 20:00:00+00:00,2881.265625,-0.003483994551359948,0.6918216943740845,-0.00810156689749042,11579.881576592154,337248165.38977665,0.673125
2024-05-15 00:00:00+00:00,2901.4306640625,0.007018045375311255,0.7071908116340637,0.02213195139797053,2278.416547000003,337250443.80632365,0.6753750000000001
2024-05-15 04:00:00+00:00,2915.933837890625,0.004993950251434676,0.70206218957901,-0.007221699751724819,11170.682992000493,337261614.48931557,0.6746
2024-05-15 08:00:00+00:00,2897.14794921875,-0.006412837583464559,0.6743361949920654,-0.039405405576516395,5768.248743333333,337267382.738059,0.681625
2024-05-15 12:00:00+00:00,2975.68896484375,0.02691897306164459,0.7226824760437012,0.07174970628590416,24263.36479904187,337291646.102858,0.678025
2024-05-15 16:00:00+00:00,3023.9697265625,0.016142258074354432,0.7347946166992188,0.0169452518393981,3770.7926023333334,337295416.89546037,0.6613749999999999
2024-05-15 20:00:00+00:00,3036.393798828125,0.004125629710162504,0.735039234161377,0.0006325171072869562,12612.106615666673,337308029.00207597,0.673
2024-05-16 00:00:00+00:00,3014.501220703125,-0.0072131969168321985,0.7399094104766846,0.006904681050509676,38283.34369855554,337346312.34577453,0.66155
2024-05-16 04:00:00+00:00,3015.45654296875,0.0003212086417746507,0.7304571866989136,-0.012687784570893368,4046.3147058340865,337350358.6604804,0.666375
2024-05-16 08:00:00+00:00,3006.114501953125,-0.0030933454753693246,0.7190673351287842,-0.01560006711501205,12107.286920277009,337362465.9474006,0.6582749999999999
2024-05-16 12:00:00+00:00,2957.137939453125,-0.016289107471816555,0.6646056175231934,-0.07734316287798737,74767.65005599995,337437233.59745663,0.6481
2024-05-16 16:00:00+00:00,2946.411376953125,-0.0036278881516118577,0.6734985709190369,0.013377732267277564,13412.757722666667,337450646.3551793,0.65935
2024-05-16 20:00:00+00:00,2943.8408203125,-0.0008672543941024013,0.6731038689613342,-0.0005793421286324207,9853.643438517063,337460499.9986178,0.653925
2024-05-17 00:00:00+00:00,2950.336669921875,0.0022100352860269235,0.6885699033737183,0.022965507483291403,22395.53199960917,337482895.53061754,0.663975
2024-05-17 04:00:00+00:00,3025.28076171875,0.025324814462127976,0.7092804312705994,0.0299808010099476,24441.4057076667,337507336.93632513,0.6575500000000001
2024-05-17 08:00:00+00:00,3030.935546875,0.001871297363083002,0.7042632699012756,-0.007081172382344292,40861.43235100007,337548198.3686761,0.67245
2024-05-17 12:00:00+00:00,3112.46630859375,0.026790703741873423,0.7415813207626343,0.052820598945424124,22215.406554622205,337570413.7752307,0.645725
2024-05-17 16:00:00+00:00,3083.609375,-0.00929891633487323,0.7177132368087769,-0.03240870925208961,137592.19804400008,337708005.97327477,0.652775
2024-05-17 20:00:00+00:00,3093.89306640625,0.0033339247483774592,0.7203881740570068,0.0038739648810193206,7209.393424563385,337715215.36669934,0.6651750000000001
2024-05-18 00:00:00+00:00,3116.386474609375,0.007260326041979681,0.7244026064872742,0.00570247297761961,12363.945590166722,337727579.3122895,0.69035
2024-05-18 04:00:00+00:00,3101.74560546875,-0.004698866238944999,0.7286531925201416,0.005968104481235081,15110.78668833334,337742690.0989778,0.682125
2024-05-18 08:00:00+00:00,3137.06494140625,0.011347534068052556,0.7817968726158142,0.07168683663177056,1342.1908916666669,337744032.2898695,0.718875
2024-05-18 12:00:00+00:00,3111.644287109375,-0.008113987469939965,0.7603247165679932,-0.027392990214272772,7069.930338948284,337751102.22020847,0.74685
2024-05-18 16:00:00+00:00,3120.991455078125,0.003002265052523656,0.761699378490448,0.00201258512934932,520.776408,337751622.9966164,0.747925
2024-05-18 20:00:00+00:00,3122.875,0.0006079644497298808,0.7551188468933105,-0.008637298560881246,40996.488651,337792619.48526746,0.7621
2024-05-19 00:00:00+00:00,3129.9755859375,0.0022853871457220176,0.7446339726448059,-0.01387170222053602,46606.36923514267,337839225.8545026,0.744525
2024-05-19 04:00:00+00:00,3116.6689453125,-0.00425158235505696,0.736787736415863,-0.010551689658539476,4002.211376000003,337843228.0658786,0.73095
2024-05-19 08:00:00+00:00,3102.92138671875,-0.004415951216396485,0.7290569543838501,-0.010473069815255864,8493.53128365271,337851721.5971623,0.76405
2024-05-19 12:00:00+00:00,3078.896728515625,-0.0077421528720452715,0.7155585885047913,-0.01855468402439664,7580.612245035227,337859302.2094074,0.778125
2024-05-19 16:00:00+00:00,3064.80322265625,-0.00456285261660494,0.7071391344070435,-0.011706532296222982,137645.51586900034,337996947.7252764,0.804925
2024-05-19 20:00:00+00:00,3072.527587890625,0.0025317023564599417,0.7122687101364136,0.007237134205442031,10378.007359227746,338007325.73263556,0.79695
2024-05-20 00:00:00+00:00,3087.66650390625,0.004926396556334978,0.7181934118270874,0.008533632178521544,488.01093600000024,338007813.7435715,0.77885
2024-05-20 04:00:00+00:00,3093.59521484375,0.0021641756915985466,0.7109594941139221,-0.00985502195492749,10173.029231,338017986.7728026,0.758925
2024-05-20 08:00:00+00:00,3093.109130859375,-0.00014190415370529674,0.7272448539733887,0.022962918817299505,33849.72575313997,338051836.4985557,0.773325
2024-05-20 12:00:00+00:00,3117.689208984375,0.007964821963174273,0.7287657260894775,0.002361446095114794,165792.98103298826,338217629.4795887,0.7311000000000001
2024-05-20 16:00:00+00:00,3440.10693359375,0.10243771049226291,0.7977108955383301,0.09275831696378778,12529.395134666665,338230158.87472343,0.75295
2024-05-20 20:00:00+00:00,3660.17333984375,0.06294870845924505,0.8348913788795471,0.046179726089172646,19074.65400344817,338249233.5287269,0.810425
2024-05-21 00:00:00+00:00,3701.21630859375,0.011198877503149518,0.8706087470054626,0.04257193194960651,355464.2583651309,338604697.78709203,0.806725
2024-05-21 04:00:00+00:00,3658.843017578125,-0.011423704189397643,0.8500801920890808,-0.02344713212528149,17108.44057966667,338621806.2276717,0.79955
2024-05-21 08:00:00+00:00,3783.566162109375,0.03375390395861988,0.8960609436035156,0.05429511462094716,47821.01853222724,338669627.2462039,0.762575
2024-05-21 12:00:00+00:00,3768.30078125,-0.004019823568609526,0.8627157807350159,-0.037306642881281826,42787.84525466667,338712415.09145856,0.74805
2024-05-21 16:00:00+00:00,3715.196533203125,-0.014148508821329675,0.8614286780357361,-0.0008565607858498359,76663.46429226946,338789078.5557507,0.788675
2024-05-21 20:00:00+00:00,3789.12109375,0.019909847638684197,0.8863998055458069,0.02888230927035529,5661.235382618939,338794739.79113334,0.79075
2024-05-22 00:00:00+00:00,3793.753173828125,0.0012253657207177415,0.8626130819320679,-0.02689432614570031,28485.057269539142,338823224.8484029,0.77915
2024-05-22 04:00:00+00:00,3748.48046875,-0.011935019170136063,0.8498232364654541,-0.014548525066843121,915.160622333334,338824140.0090252,0.79145
2024-05-22 08:00:00+00:00,3704.638916015625,-0.011667006804155333,0.8296727538108826,-0.023805376415126922,131259.92402733327,338955399.93305254,0.765675
2024-05-22 12:00:00+00:00,3762.962158203125,0.01584798084678174,0.852914035320282,0.028440364774847016,15222.0962223333,338970622.0292749,0.795975
2024-05-22 16:00:00+00:00,3733.200927734375,-0.007917233884560115,0.8429097533226013,-0.011696348751436658,13080.392749666667,338983702.4220245,0.76675
2024-05-22 20:00:00+00:00,3739.32763671875,0.0017013394977940521,0.8508274555206299,0.010130725588166634,7163.18245033334,338990865.6044749,0.790625
2024-05-23 00:00:00+00:00,3779.50634765625,0.01071121720988999,0.8435787558555603,-0.00846485351556936,1271.6379896666667,338992137.24246454,0.782125
2024-05-23 04:00:00+00:00,3812.477783203125,0.008761025966235403,0.8474887013435364,0.0049449388347767576,926.3219266666666,338993063.5643912,0.76995
2024-05-23 08:00:00+00:00,3910.954833984375,0.025734048044746105,0.8553193807601929,0.009480452250436255,14444.871029,339007508.43542016,0.7583
2024-05-23 12:00:00+00:00,3816.556640625,-0.024007800593873085,0.8606293201446533,0.007448013263235076,101337.68872600007,339108846.1241462,0.790125
2024-05-23 16:00:00+00:00,3786.02880859375,-0.008003344691085212,0.8794263005256653,0.022059792479917295,11952.94382466666,339120799.0679709,0.81
2024-05-23 20:00:00+00:00,3777.575927734375,-0.0019040933842946473,0.8644840121269226,-0.0165749504773971,5315.9343166666595,339126115.0022875,0.871675
2024-05-24 00:00:00+00:00,3800.554931640625,0.006142958565481527,0.9088908433914185,0.05097175889341432,79.182124,339126194.1844115,0.8624
2024-05-24 04:00:00+00:00,3676.090087890625,-0.03302464109395764,0.8418547511100769,-0.07536170429292643,13232.48474981428,339139426.6691613,0.830825
2024-05-24 08:00:00+00:00,3711.4130859375,0.009579511500584892,0.8616432547569275,0.023474929343864193,1812.9025084809534,339141239.57166976,0.87
2024-05-24 12:00:00+00:00,3694.07177734375,-0.004633389683957545,0.8786013126373291,0.019768427639159536,85158.398523,339226397.97019273,0.900725
2024-05-24 16:00:00+00:00,3741.744384765625,0.012969871029106517,0.8518097400665283,-0.030681275244137107,18553.042575999996,339244951.0127688,0.90625
2024-05-24 20:00:00+00:00,3726.80126953125,-0.003996299708838524,0.8494622111320496,-0.002731309500771939,34295.92471266663,339279246.9374815,0.8205
2024-05-25 00:00:00+00:00,3744.3798828125,0.004730078036580321,0.8670868277549744,0.02060616152477368,2426.82828,339281673.76576155,0.817725
2024-05-25 04:00:00+00:00,3746.06982421875,0.00048460794114102423,0.9315392374992371,0.0730348646281288,3334.5016850000006,339285008.2674465,0.877825
2024-05-25 08:00:00+00:00,3741.174072265625,-0.0012699202599731896,0.9121208190917969,-0.020447653032483637,11705.481625947912,339296713.74907243,0.91755
2024-05-25 12:00:00+00:00,3743.1123046875,0.0005277809874726369,0.9353947639465332,0.025405314741163254,1446.443361,339298160.1924335,0.887275
2024-05-25 16:00:00+00:00,3757.575927734375,0.0038703373547772646,0.9382945895195007,0.0031612096051931715,4464.10274202278,339302624.2951755,0.8501
2024-05-25 20:00:00+00:00,3750.240234375,-0.0019428792086806368,0.9125314354896545,-0.02761856945991714,63798.080247666694,339366422.3754232,0.82105
2024-05-26 00:00:00+00:00,3769.44140625,0.005158819792817182,0.9233858585357666,0.012053071368182122,1817.08111,339368239.4565332,0.80885
2024-05-26 04:00:00+00:00,3785.03076171875,0.004173335903006503,0.9136270880699158,-0.01043514635548215,147278.2341753333,339515517.6907085,0.810175
2024-05-26 08:00:00+00:00,3805.697265625,0.005454055551804893,0.9156375527381897,0.002268238359001029,28556.299575333338,339544073.99028385,0.815125
2024-05-26 12:00:00+00:00,3833.234619140625,0.00730680550353946,0.9512539505958557,0.038670637196385416,19835.84331933333,339563909.8336032,0.823875
2024-05-26 16:00:00+00:00,3871.855224609375,0.010089463114638098,0.926842987537384,-0.025184881067720988,19734.0174234805,339583643.85102665,0.8329
2024-05-26 20:00:00+00:00,3825.5595703125,-0.012010365289539249,0.9214012622833252,-0.00582288361451222,189085.968432,339772729.81945866,0.8453999999999999
2024-05-27 00:00:00+00:00,3916.763427734375,0.023658348845904342,0.9449195265769958,0.02567108773507809,24062.20743433337,339796792.026893,0.853725
2024-05-27 04:00:00+00:00,3914.433837890625,-0.0005624971823310343,0.9187023639678955,-0.027783452489292926,4017.4789400219665,339800809.505833,0.905025
2024-05-27 08:00:00+00:00,3898.732177734375,-0.004016857020118558,0.9117904901504517,-0.0075256328565207475,413.185562,339801222.69139504,0.910425
2024-05-27 12:00:00+00:00,3957.84375,0.015076974810589894,0.9136806130409241,0.0023771830510367353,27951.562091555046,339829174.2534866,0.92245
2024-05-27 16:00:00+00:00,3875.604736328125,-0.02091130154318832,0.9135043025016785,0.0002110418775299605,17506.26387133333,339846680.51735795,0.89195
2024-05-27 20:00:00+00:00,3894.237060546875,0.004805339164721478,0.920253574848175,0.007419872219593282,9256.282144,339855936.799502,0.8943
2024-05-28 00:00:00+00:00,3846.191650390625,-0.012351608300667283,0.8808785676956177,-0.04342899956116342,21327.366262926822,339877264.1657649,0.9041250000000001
2024-05-28 04:00:00+00:00,3845.22119140625,-0.00023096624232199492,0.892602264881134,0.01351795723577709,1235.887122,339878500.05288696,0.9371
2024-05-28 08:00:00+00:00,3898.70751953125,0.013852185650198301,0.9089235067367554,0.018448770006201487,8501.99891,339887002.05179703,0.867175
2024-05-28 12:00:00+00:00,3857.10791015625,-0.010686492569295991,0.9014430046081543,-0.008240934173861292,13070.17526633333,339900072.22706336,0.889575
2024-05-28 16:00:00+00:00,3837.00732421875,-0.005078473369647285,0.9049389958381653,0.0044316553376082535,28444.298877155677,339928516.52594054,0.874625
2024-05-28 20:00:00+00:00,3839.238525390625,0.000616624557845391,0.8926935195922852,-0.013522528215792251,679115.7879313338,340607632.31387186,0.8502000000000001
2024-05-29 00:00:00+00:00,3844.87158203125,0.0014678203165237047,0.8920369148254395,-0.0006849480164465849,6858.033178000001,340614490.3470498,0.903525
2024-05-29 04:00:00+00:00,3823.376708984375,-0.0055488878696378086,0.8875258564949036,-0.004977230097995111,381.2166,340614871.56364983,0.8712
2024-05-29 08:00:00+00:00,3805.716552734375,-0.0045886010329199145,0.8620195388793945,-0.028878149025675315,32007.543179665074,340646879.1068295,0.884875
2024-05-29 12:00:00+00:00,3754.5791015625,-0.013488841657346096,0.8411644697189331,-0.0244034056792668,87.966988,340646967.0738176,0.8813249999999999
2024-05-29 16:00:00+00:00,3751.16015625,-0.0009030329088418609,0.8366495966911316,-0.005351344413998205,670.3102403333334,340647637.384058,0.86415
2024-05-29 20:00:00+00:00,3762.341064453125,0.003000277633713133,0.8353496193885803,-0.0015379116496169187,628.12033,340648265.504388,0.865425
2024-05-30 00:00:00+00:00,3788.854248046875,0.007045952418415546,0.8506067395210266,0.018148937089575767,4551.6364619999995,340652817.14084995,0.886775
2024-05-30 04:00:00+00:00,3719.128662109375,-0.018493184373790994,0.8162747025489807,-0.04088723319853038,31112.30382824952,340683929.4446782,0.871725
2024-05-30 08:00:00+00:00,3734.2958984375,0.004084854915207159,0.8551595211029053,0.04732154959212431,17960.935247458103,340701890.3799256,0.8827
2024-05-30 12:00:00+00:00,3776.440185546875,0.01129857930017264,0.8777961134910583,0.02665539090365976,115118.14510966667,340817008.52503526,0.8829
2024-05-30 16:00:00+00:00,3761.85302734375,-0.003736287012402806,0.87456214427948,-0.003657165042503685,4847.328181333334,340821855.85321665,0.860325
2024-05-30 20:00:00+00:00,3747.88818359375,-0.0036873102877107433,0.8710694909095764,-0.003884761853356289,12308.09,340834163.94321656,0.856475
2024-05-31 00:00:00+00:00,3759.6513671875,0.0031385142951850797,0.8906337022781372,0.022385952456031477,3413.224372333333,340837577.1675889,0.8624499999999999
2024-05-31 04:00:00+00:00,3726.79736328125,-0.008761153038238545,0.8631879687309265,-0.03071364086705486,23442.60609633333,340861019.7736852,0.8705499999999999
2024-05-31 08:00:00+00:00,3803.8232421875,0.020527887568767333,0.9012144804000854,0.04344854159248834,45219.77,340906239.5436852,0.85955
2024-05-31 12:00:00+00:00,3744.4970703125,-0.015622566621659062,0.8784926533699036,-0.025425466897731952,24411.206137549507,340930650.74982274,0.839925
2024-05-31 16:00:00+00:00,3784.536865234375,0.010653908779841625,0.8779317140579224,-0.0004833557256874732,7383.553973,340938034.30379575,0.835
2024-05-31 20:00:00+00:00,3762.162841796875,-0.005916145611728152,0.878947913646698,0.0013711254212708246,4581.249996,340942615.5537917,0.83385
2024-06-01 00:00:00+00:00,3775.9033203125,0.0036513190064313417,0.8883475065231323,0.01072807212545901,3456.057497,340946071.61128867,0.8325750000000001
2024-06-01 04:00:00+00:00,3769.29931640625,-0.0017383562005333086,0.8879097700119019,-0.00038224710103218484,11668.109886,340957739.7211746,0.80895
2024-06-01 08:00:00+00:00,3786.149169921875,0.004488907385834295,0.8974364399909973,0.01069608104227271,837.6753019999999,340958577.39647657,0.80845
2024-06-01 12:00:00+00:00,3797.661376953125,0.00304334017380703,0.9217581152915955,0.026966491610023957,2085.251336,340960662.64781255,0.828675
2024-06-01 16:00:00+00:00,3802.4013671875,0.0012495488709208802,0.9014226198196411,-0.02198446235143292,245.395485,340960908.0432976,0.813425
2024-06-01 20:00:00+00:00,3812.92529296875,0.0027707870911110044,0.9084975719451904,0.007960412495251812,3638.3606019999997,340964546.4038996,0.81725
2024-06-02 00:00:00+00:00,3804.8134765625,-0.002102667744030451,0.9172157645225525,0.009727329606949331,838.639656,340965385.0435557,0.814975
2024-06-02 04:00:00+00:00,3794.0048828125,-0.002823579031536294,0.8976965546607971,-0.02128421018358706,1779.15717,340967164.2007257,0.81065
2024-06-02 08:00:00+00:00,3801.701171875,0.0020524701018375113,0.9174668788909912,0.022656099261913587,3970.98292,340971135.1836456,0.7826500000000001
2024-06-02 12:00:00+00:00,3795.9560546875,-0.0015009701170680678,0.9105329513549805,-0.0074834063601916245,3970.98292,340975106.16656554,0.7762249999999999
2024-06-02 16:00:00+00:00,3780.03173828125,-0.004185849857924473,0.8985833525657654,-0.013087511919359751,1152.900298,340976259.06686354,0.772775
2024-06-02 20:00:00+00:00,3782.99560546875,0.000785532629229313,0.9215711951255798,0.025507445103795212,2288.6412109999997,340978547.7080745,0.787325
2024-06-03 00:00:00+00:00,3798.659423828125,0.0041684572663507335,0.931475043296814,0.011412628806344416,1437.0754379999998,340979984.7835125,0.78135
2024-06-03 04:00:00+00:00,3814.948974609375,0.004299114022237149,0.9563844799995422,0.026672991057568707,4403.465761,340984388.2492735,0.707125
2024-06-03 08:00:00+00:00,3807.99072265625,-0.0018186328359147685,0.9599671363830566,0.0038959812160148655,8582.542177,340992970.79145044,0.71975
2024-06-03 12:00:00+00:00,3793.795654296875,-0.003555658449888033,0.9615823030471802,0.0026389731192235644,680.679625,340993651.4710754,0.698275
2024-06-03 16:00:00+00:00,3770.529296875,-0.006118837401150046,0.9765502214431763,0.016457401514891834,221011798.22134537,562005449.6924207,0.7038
2024-06-03 20:00:00+00:00,3766.455078125,-0.0010773133393682244,1.0189017057418823,0.04427064199771258,7176.536430137367,562012626.2288508,0.763825
2024-06-04 00:00:00+00:00,3773.67041015625,0.0019230964246591542,1.0313621759414673,0.012768993833962461,66972.61129041226,562079598.8401413,0.8683
2024-06-04 04:00:00+00:00,3773.505126953125,-3.627792655891415e-05,0.97454833984375,-0.05592229814889049,342040.7104963573,562421639.5506377,0.8596250000000001
2024-06-04 08:00:00+00:00,3763.945556640625,-0.002513338013723665,0.9456217288970947,-0.029692563596983357,20387.822148040726,562442027.3727858,0.84365
2024-06-04 12:00:00+00:00,3810.060791015625,0.0122263266793885,0.9749774932861328,0.030820577608145383,12158.592965999997,562454185.9657518,0.80735
2024-06-04 16:00:00+00:00,3801.7421875,-0.002178950269980384,0.9888622760772705,0.014260702423825822,4134.890327333333,562458320.8560792,0.7913
2024-06-04 20:00:00+00:00,3813.09375,0.002983925349197114,0.977432131767273,-0.01159831460924654,12421.973270641061,562470742.8293498,0.771875
2024-06-05 00:00:00+00:00,3809.834716796875,-0.0008377535182878537,0.9566049575805664,-0.02125792945369953,21064.87840564194,562491807.7077553,0.75545
2024-06-05 04:00:00+00:00,3809.880859375,4.513862531174695e-05,0.9629202485084534,0.006627117027850238,3925.0894350000003,562495732.7971903,0.75525
2024-06-05 08:00:00+00:00,3803.73291015625,-0.0016093202861938716,0.9679831266403198,0.005277963966657362,7551.285223333342,562503284.0824137,0.7216
2024-06-05 12:00:00+00:00,3815.548828125,0.00314091195835553,0.9570200443267822,-0.011261576621363623,8293.235833333341,562511577.318247,0.7418
2024-06-05 16:00:00+00:00,3873.637939453125,0.015188796745764455,0.9871677756309509,0.03137874953971642,7661.93939566667,562519239.2576425,0.7127
